6.971072096837116483e-02	1.124385301273024690e-01	6.202054989957083569e-02	-4.066761589265340633e-04	-6.065485127090607109e-02	5.262379567666223418e-02	-3.683994583196677480e-04	-5.400899478704056927e-02	1.029995490059578273e-01	6.570651330800497680e-02	6.764152890885939684e-02	-9.417858491986109970e-02	-2.251765868762912320e-02	1.242820609017766635e-02	5.051297211052476616e-02	1.351326840541881291e-01	-8.379594410015062111e-02	2.252143328954465257e-02	2.465125969685488111e-02	-6.525220077720966794e-03	-6.240517751380916106e-02	1.378778033926996056e-02	3.432246440932569531e-02	7.764389846547836704e-02	-5.817108105079031588e-02	6.723446149045902986e-02	1.847434635416126195e-02	-3.035774606451387830e-02	2.366146844012272099e-02	-4.829906785682285680e-02	-3.406056478602786236e-02	4.052962337054328429e-02
-2.178486079686035026e-01	2.768398030652263059e-02	1.353648997085303285e-01	8.666398943999197024e-02	-5.303678760533957898e-02	-1.403093229014516496e-01	-1.102684282632075269e-01	1.899096470263052783e-01	2.122651228815193927e-02	-9.464787652465178613e-02	1.072027443393197416e-01	1.514661523271660093e-01	3.902065436147927890e-02	8.664057635398761392e-02	-2.052653286894395857e-02	1.788015128463001369e-01	7.082370252567389557e-02	3.250052725187865810e-01	-7.984936487022419038e-02	2.224686806113977955e-01	1.629061633913957974e-01	-2.466206570086938374e-02	-4.272236517733388195e-02	-4.836561161437806511e-02	-1.691117328464537047e-03	6.545822617600523252e-02	3.486900815849984514e-02	-8.256680339448325967e-03	-1.682719063790174552e-01	1.821677227234628493e-01	2.169848802416532441e-02	-7.343805880166531797e-02
-1.680730366258401109e-01	2.089048690472257788e-02	1.035211580611733045e-01	6.946967236756992903e-02	-3.907545119716105547e-02	-1.101911711097539881e-01	-8.393930933146682982e-02	1.445845527820776577e-01	1.773877843500092089e-02	-7.208849952543701367e-02	7.883465040577523897e-02	1.178965520280555179e-01	3.558116504083842779e-02	6.143109660573401604e-02	-1.288706324423780428e-02	1.327811142698404057e-01	5.643891783263817880e-02	2.453283790373933793e-01	-5.524371429834930292e-02	1.658889279658277149e-01	1.219322488771946711e-01	-2.330793890041032296e-02	-3.217751336537100215e-02	-3.819902774504409237e-02	-4.818831002014754882e-04	4.836686802245403899e-02	2.830584483897751608e-02	-6.387739262278737708e-03	-1.302550979358457484e-01	1.355001440361707499e-01	1.683198328522897066e-02	-5.483096727226218631e-02
1.083322275217144665e-01	5.935341112124540436e-02	-1.937747535274517985e-01	-1.651050926688187037e-01	-4.225799112192601958e-02	5.508746655274105591e-02	1.833268516018456973e-01	-1.543446734354916583e-01	-3.081125124897511613e-02	2.256655536751776478e-02	7.108450500569406250e-02	-5.516720819326478148e-02	-7.148837664043082574e-02	-1.519129534591574515e-01	-1.898661530076304060e-01	-1.218730435083322655e-01	-1.183230394119057921e-01	-1.263858599908476432e-01	2.490280621751782830e-01	-1.551676693315301794e-02	-1.197433243501243583e-01	-7.013278592262071898e-02	7.646244723780982154e-03	7.817289181998119535e-03	1.389871324891560067e-01	6.127400254662186685e-02	3.565618825201395670e-02	-7.945315523243914879e-02	2.477737584229213197e-01	-3.460251361233579459e-02	1.914802762753142415e-02	2.624089276479440319e-02
1.494939872533470882e-01	-1.757557266819097797e-01	-1.330659666768219951e-01	-2.201959522241647149e-01	-4.489891815973744496e-03	6.837891133875537153e-02	9.473642371948222396e-02	2.772236915167434756e-01	4.984188508740817342e-02	-8.213104552812268422e-02	-1.142191005696798801e-02	1.318189584448233309e-01	-1.171098469309491200e-02	-1.785304855671709379e-01	3.220028860742615850e-02	2.356244693872393825e-01	1.119600471003240755e-01	-2.020611561794274230e-02	1.142732598804635860e-02	-1.428437389448407036e-01	-1.036978504942459023e-01	2.134546409923608612e-01	1.142727969686923722e-01	-2.405502633176267654e-02	-1.158510203171931457e-01	-3.761695471747402569e-02	6.700390348892759640e-02	1.496948873963317890e-02	-1.502110540157800267e-01	-1.100181843714556490e-01	1.877041342380283417e-01	1.027215536159534620e-01
-7.184752111012830678e-02	-4.338354377601824630e-02	1.313182095403731264e-01	-5.156786684634184076e-02	-2.079240014155451510e-01	1.713225421889373878e-01	-7.638736737974520519e-02	2.464298672349429786e-01	3.437195636605913651e-02	6.237022613905408852e-02	1.036246496429218261e-01	-1.051111884750989822e-01	2.433230904788811488e-01	-1.299202522813686644e-01	3.804351903864092860e-02	-2.958132577593271528e-01	2.991190319219100280e-02	-5.338762660378221919e-02	-1.329932343308446452e-01	2.167120786835887575e-02	2.392931654858917456e-01	-1.862701122122885633e-01	-7.853069453795651078e-03	6.711591585842960339e-02	9.986639064578209379e-03	-1.048668820570243798e-01	3.367075661183718122e-02	-1.415574799043824439e-01	3.737922590509380749e-02	9.143596630613408383e-02	-3.652367478038210692e-03	5.008914840131765273e-02
6.114648836463862022e-03	1.112924881251591974e-01	7.171585464029441026e-02	2.867671217560007618e-02	1.075843191230625717e-01	8.579168629494041132e-02	1.917903838445493281e-01	-2.611836721105503800e-02	6.846728726475126425e-02	-1.458972187363923589e-01	3.073533957198884559e-02	8.813568377442311530e-02	7.349606529098505481e-02	-2.951352731833763871e-02	5.078155929521845774e-02	-9.413880807977885457e-02	3.437622937829167610e-03	7.190472996504929104e-02	1.579122464413044991e-01	-1.015526385001376541e-01	3.633748743655487029e-02	-3.060392620636832178e-02	-1.601359653165611574e-01	3.804290091832652349e-02	1.307818189807377282e-02	-7.530072266008699944e-02	1.662361508176381925e-02	1.357654085069254779e-01	1.947815958891918608e-02	1.985267573340273109e-02	-7.707888264990270244e-02	1.011181824412433344e-01
-8.691955560552065696e-02	-2.192372203866858535e-02	-1.574550586376528560e-01	-4.436314510735557548e-02	-3.394940550723665827e-03	7.785836447010004505e-03	1.045816225180274811e-01	1.211602522914351776e-01	-7.782805809708677469e-02	-1.625399748822112800e-01	-1.330166601361520984e-01	-1.354830022940805567e-01	3.473571017116255377e-01	-1.060019863720731564e-01	1.006515563380398250e-02	1.286651660524671392e-01	9.758709922620173449e-02	1.839934206440318673e-02	-1.704002863352353236e-01	-1.345951954774658732e-02	8.660692391504401511e-02	-1.474399613891560767e-01	8.677138813750061297e-03	-8.383456143974715724e-02	-5.975703712044459770e-02	-2.290763037996280602e-02	2.014716752698683111e-01	4.928734914916090698e-02	-9.688346282974816259e-02	3.497271483426887817e-02	-7.649710461085487689e-02	-4.137646850604670412e-02
-9.319049799907323794e-02	-1.447414148748258633e-01	-1.152198821511725840e-01	-1.031054209227351588e-02	1.945473767567117043e-04	-6.022194160080493464e-02	-6.341922842884215039e-02	3.623541520782995462e-02	-1.035554409503875450e-01	9.162540936849530859e-02	9.474560153651480354e-02	1.198818340218516139e-02	4.869006081233508143e-02	-5.545524398680684586e-02	-2.162512395185959072e-02	3.738964527654609071e-02	-9.134565603099088771e-02	-1.509437896686910696e-01	8.560645734685422281e-02	-1.804123145428154218e-01	-7.404759375021528756e-02	-1.567757214715541636e-01	7.730620752795239019e-03	4.835007117344447547e-02	-5.201523213794672501e-02	1.589322944314855157e-01	1.272006819438542824e-01	4.443054516281893379e-02	1.070067157040600764e-01	5.787073101998937985e-02	-1.150055450389407541e-01	-5.567811125356959823e-02
3.629588825836670835e-02	-1.689156708038138111e-01	-2.594285535496562156e-01	-2.255419170683923835e-01	1.025840603511398927e-02	3.689080222262641068e-02	-1.764306025178314502e-02	5.776982241950758684e-02	-1.054441526178501176e-01	2.051690387766279544e-01	-7.452003558911701742e-02	2.817979595974733770e-02	-3.998799980401556570e-02	-1.866707316561751484e-01	9.582188434563886081e-02	-1.257417112243118529e-01	8.782405494751213682e-02	2.524629641869676200e-01	-9.027859605829825773e-02	1.986504512486000906e-02	5.812901929052353284e-02	3.452969956799781942e-02	-6.498162436998089486e-02	-7.150214117432017458e-02	-1.893894927529108374e-01	-2.255694966305493709e-02	1.679216765981020668e-02	-3.568645252894665776e-02	-7.038159349617066629e-02	8.637602354860215298e-03	-2.056174608204272836e-01	-1.868012014413779343e-01
4.584483469843225051e-02	-1.637173774244480781e-02	-6.262848387901698288e-02	3.093778684923475381e-02	1.401260587873021657e-01	6.070644099155634438e-02	6.167494130531091939e-02	8.533537246628447592e-03	1.084459401849001969e-01	1.532363765908998643e-01	7.145515773342953070e-02	-2.494618958561997391e-01	5.090936547335022516e-02	-1.145263900397365670e-01	1.665621217609556393e-01	2.520415761999131657e-02	2.074911480703684960e-02	-7.934821717515826156e-02	4.565574587177353982e-02	-1.083101520990280286e-01	1.172026096669129269e-01	9.774451190250527111e-02	-1.787155105718721618e-02	1.281413068899455061e-02	-2.601928514879290472e-02	-6.368146160509308151e-02	-2.087281325072000773e-02	1.596207388201234811e-01	3.709709973998390892e-02	2.172610942421760449e-01	-2.061008755219422700e-02	-2.373521827216889049e-02
-1.253597466110507874e-01	4.847532902024020290e-02	-1.258559220970285331e-01	9.770754802004480433e-02	-7.818671161786043544e-02	1.143637514978677328e-01	2.883863384976959043e-01	-9.295767808794416776e-02	-2.143674410605386771e-01	-2.427416974291628574e-02	-2.801726279449491541e-02	2.401864824233038154e-02	1.911259254757441059e-02	6.800280898661131834e-02	6.089832005416279288e-03	-1.935548429119733349e-01	8.771387018452933559e-02	-9.398190917524119892e-02	5.141256340294572680e-02	1.255204009370185225e-01	-2.599399732860694923e-01	1.081576539910878050e-02	6.747089545895376683e-02	7.870534946512161567e-02	2.394995903659465422e-02	2.665448460030084843e-01	4.388833916234905624e-02	-1.240698094282226827e-01	1.250385648464032717e-01	-1.518140387302432670e-01	-4.069619889623633108e-02	8.450826909244484042e-02
-6.858018847333022250e-02	-5.833619775351292502e-02	8.102623915523332609e-02	-2.323434710847120666e-02	-1.286590394046703001e-01	-1.313894229519655121e-01	-7.306487542438779015e-02	-2.346839361814955643e-02	-7.593287181381591644e-02	-4.370976157914906873e-02	-7.834124707825788902e-03	-7.427403403655674641e-02	1.165565566169738249e-01	9.185245831401402106e-02	6.706232067021961063e-02	1.443360579472812155e-01	-8.827066487428171515e-02	-1.188135708447934646e-01	-1.188464628114859964e-02	-9.490872932675015194e-02	9.498102432714203291e-02	-1.187251186250194435e-01	3.500553951542843129e-02	3.761918424274875855e-02	-3.073224921547009283e-02	1.421456410306083107e-01	-1.322932598627778455e-01	-6.161038329021337884e-02	-1.245362684259889927e-02	-3.401202427889060687e-02	3.826741596119466460e-02	-9.614900386527226728e-02
-1.297274066976721041e-02	1.357685710203319629e-01	-1.031523909572477082e-01	7.270955013356250607e-02	2.376718599687475120e-01	1.402310121108341634e-01	-1.628822269733681272e-01	-1.110144241423417430e-02	-2.441693548823651444e-02	1.183728469266384364e-01	4.645066368699984211e-02	6.493996393211000362e-02	1.028972439779317766e-01	9.178743608549111421e-02	-1.631689799885313319e-01	1.947876808749361699e-02	9.495754100190390012e-02	6.939990119950716074e-02	1.000628588939970476e-01	-3.152758540168977830e-01	2.794639026455421338e-02	1.217796365134991565e-01	-7.329817162795168595e-02	-2.848186328497668771e-02	4.360114488766436008e-02	-3.083815993334796876e-02	-8.179328076805360281e-02	-2.142687199923133667e-01	2.809697380274678302e-01	-7.349296283112750905e-02	-1.365110736539380532e-01	8.443744132376389266e-02
2.075311245063110044e-01	1.072653090657721131e-01	-5.149947603487548681e-02	1.067055962980814621e-01	4.443250410743147111e-02	-5.400208928464683700e-02	2.459385656234974044e-02	-4.249593707273433690e-02	8.923972626634750493e-02	5.717130948194421719e-02	-2.394230561704636939e-01	-1.239392446920681012e-01	8.597073695575593866e-02	1.925697016058142488e-02	1.157126202836928075e-01	-3.138113515443290424e-01	-1.568354954624777420e-01	3.658317654122927171e-02	1.336783798164101894e-02	1.479531415704532331e-02	-5.280294971546964367e-02	1.187790884911852640e-01	1.998803943618105705e-01	-2.641416285917814744e-01	-1.511146817440376100e-01	1.040363248223663412e-01	1.386915947345502588e-02	-5.065696978114335447e-02	-1.114558000941088811e-01	1.332432559019072760e-01	1.592633408499503217e-02	-6.357690358749481553e-03
-1.333794269490989337e-01	-1.266310604252615102e-01	7.265584177362785501e-02	-5.919588213983652952e-02	-4.332527808969346278e-02	-7.277834402274363512e-02	-1.640815789772158417e-01	1.657624985492111291e-01	1.022291042024813662e-01	1.475820240320631707e-02	-8.699216144185889510e-02	3.878289548515007762e-02	-1.496340496457697344e-01	4.071366035768711651e-03	6.010904128890524889e-02	-6.484253269889420079e-02	3.386602484022142173e-02	5.768899306872419912e-03	-6.253495902074512891e-02	-3.810699339215505022e-02	1.658981310585457558e-01	-3.367018975748851256e-02	-1.044209553335051777e-01	-1.509377248973317077e-02	5.212776529103757550e-02	-1.280322129124504826e-01	8.698350136742714900e-02	-7.305500638621087450e-02	1.033945090546947027e-01	-8.607982324373375516e-02	-1.848665301659145957e-02	-9.510176545497819878e-02
-1.732713348882989890e-01	-1.134419088810682125e-01	-1.200049238534544732e-01	-5.934769416747243120e-02	-6.029660978500003821e-02	6.452726464264658957e-02	6.817924318227208853e-03	7.628491009351116847e-02	-1.345501253643140716e-01	-1.301391044411789877e-01	-1.091212804781422213e-01	-6.610559300586557607e-03	3.019197293045469688e-01	-8.746963342474284309e-02	4.814978952372939158e-02	1.197026900143970118e-01	1.085721664730276287e-01	-1.288418860815978423e-02	-1.388272146659716988e-01	3.906159301758070634e-02	7.211513058234644662e-03	-1.127240023021851972e-01	3.296335680327148326e-02	-6.549777161645614632e-02	-5.916045235118935069e-02	2.951741361235486402e-02	1.594385044403431595e-01	2.311758362136171613e-02	-7.373657225024360384e-02	-2.760687437836853789e-02	-5.176806632864724977e-02	1.106532850184892974e-02
-7.413696084925777696e-02	1.572378937480498895e-01	-1.489797649203540020e-01	-2.167627977199813871e-01	2.519143330198130304e-01	1.747990525649043836e-01	3.423798796783677489e-01	5.144244906576168203e-02	2.825050094199042794e-02	-1.057032039455022138e-01	7.653713850611647274e-02	4.613977938102482163e-02	-9.035002894468216472e-02	7.777922911994326026e-03	8.889577084298047605e-02	-2.288146074287227688e-02	-8.859786713748446507e-02	-2.901088317979040251e-02	6.714126632229081015e-02	9.561738156409246847e-02	-1.989522148832125470e-01	6.445142356372980663e-02	1.951838853382533712e-01	1.136047315086329973e-01	-8.741995573521638141e-02	7.700253909807418251e-02	-1.226270070460622613e-01	-1.617678993329046133e-01	1.428319964132404758e-02	2.526624783321608503e-02	1.579639594702676453e-01	-6.454954888000814794e-02
-7.917922640762900532e-02	4.818077386153970382e-02	-6.525156471050760909e-02	3.732570852440079273e-02	-4.030439648576687739e-02	8.484050163539490208e-02	1.942610257254559492e-01	-7.515325789742226259e-02	-1.347026083664367990e-01	-9.359487398633747207e-03	-2.684671248830105758e-02	-4.773962283174607545e-03	-6.012755388764110150e-04	3.464358803092330852e-02	7.538053183725627014e-03	-1.374253788871047932e-01	6.354153463575459848e-02	-5.139784402328179125e-02	3.085858493245163120e-02	8.775660540362203998e-02	-1.814911762566226994e-01	1.217068050740159266e-02	2.580205381723695360e-02	5.501376548094946695e-02	2.787147837710115053e-02	1.722686367373560401e-01	4.054512010368000602e-02	-1.033654615145665201e-01	5.741680836773220553e-02	-8.697918591993714088e-02	-2.113157882970480989e-02	5.380812630021430260e-02
-9.999408496557325721e-02	-1.335887542018540375e-01	4.037163689581702020e-02	1.336922411550038881e-01	-3.984877308508052995e-02	-5.779509535227228545e-02	1.613430423053628382e-01	-1.309199252681264025e-01	-4.202850560595947776e-02	6.653019223176552359e-03	1.632917136165868144e-01	1.539826959417143169e-02	2.359645545610746242e-01	6.357430054648735562e-02	4.705919470063142304e-03	-7.244733154208962689e-02	3.081048339358881116e-01	2.151132472192259781e-01	8.329291431249105648e-02	-2.094703788804351541e-01	-1.993500898047614600e-01	6.715708310218400368e-03	-4.913115913989638678e-02	1.647346789373538983e-02	1.951841129320807111e-01	1.188810553084502092e-01	-1.627043194664578030e-01	-4.039804492776230549e-02	-7.618723195784227187e-02	1.050609776900548881e-01	-4.387885570940081720e-02	-1.325408575361038677e-01
3.364245521909366432e-01	6.464623644008349324e-02	1.950612864292208121e-02	-1.071838174705321833e-01	1.157194226706639434e-01	1.671017843494147781e-01	2.435215438102366348e-01	1.499433841188924088e-01	-5.932144038071954922e-02	9.426306649276477989e-02	-1.306192390686876370e-01	2.584363889324633318e-02	-8.729914996503609914e-02	4.471293282155758275e-03	-6.911406873092997005e-02	5.567685785045958791e-02	-1.424750328553681944e-01	-8.647478018976575975e-02	1.406215352098064142e-01	4.026189298842033221e-02	5.737327961459596365e-02	-2.116958251051001202e-02	-1.419239746741161323e-01	-1.244360683407329249e-01	-7.122157088385602797e-02	-1.565245087219042375e-01	-4.488338842207215823e-02	-1.243653012798766472e-01	-2.594878637261334720e-01	-1.339120934785139987e-02	8.078569013996617088e-02	1.490060185749722266e-01
1.839742163060084298e-02	-1.920004631225499803e-01	4.059984064477419052e-03	8.606009909319416173e-02	-3.261306484333841710e-02	-1.568699171387561266e-03	1.182743376095761884e-01	-9.424658428967797735e-03	-1.825612865764899562e-01	-6.544897166815626111e-02	1.351792609316198046e-01	1.822210456742267004e-01	1.249427254894562161e-01	2.495561062421140786e-02	-8.288888735331133295e-02	3.908831798558747711e-02	6.312330962381361432e-02	3.019331588690961701e-02	-7.290032437623539252e-02	6.977182352173905144e-02	1.151314845464101316e-01	-1.383277746499634864e-01	4.497395889653871964e-02	-2.493219909469504905e-02	-4.135419262876879887e-02	1.409755458684387730e-01	-6.638165874025772628e-02	1.746102640685428808e-01	3.917871998562439079e-04	-1.262974974267994377e-01	-3.762979457321677379e-02	2.004570716339661995e-01
